n272095,27,12,18,14,11,13,6,12,22,12,14,10,9,8,17,5,12,11,17,7,10,17,6,6,5,5,6,4,7,19,14,10,24,12,26,18,19,19,8,23,26,18,18,13,13,11,20,12,9,4,9,4,11,6,5,16,11,10,20,12,8,6,7,20,12,10,19,5,16,11,4,17,24,23,20,20,7,17,11,17,10,12,29,17,26,34,8,24,5,6,5,8,13,23,19,19,2,6,8,5,4,6,13,6,5,14,8,7,1,7,16,7,9,9,12,7,10,22,10,33,16,33,15,29,8,24,15,19,16,12,15,13,12,12,7,14,21,18,31,13,7,9,13,13,14,12,23,22,15,17,6,23,5,14,15,15,7,12,32,21,15,15,31,7,25,15,10,18,21,18,21,16,8,8,21,15,6,2,18,8,14,12,2,10,15,27,27,36,8,11,16,21,16,8,6,7,8,3,3,7,13,16,10,13,3,4,12,6,10,13,18,6,17,24,4,21,6,4,8,4,10,21,28,16,14,12,18,12,23,21,18,25,16,18,29,16,12,12,48,22,13,6,13,6,12,26,5,16,14,18,17,17,14,18,28,50
n379177,1,0,4,1,0,2,1,2,2,6,1,1,0,1,1,1,0,1,0,0,2,5,2,0,1,3,0,0,1,3,0,0,0,4,1,1,3,6,10,7,1,10,5,2,0,0,1,1,1,0,0,0,1,1,2,0,1,0,0,0,0,2,1,1,1,1,2,0,0,2,1,1,2,9,10,1,0,1,0,1,1,2,10,1,4,9,11,7,4,14,10,3,2,9,4,3,1,0,7,2,3,11,18,4,6,6,11,2,1,7,2,1,1,1,2,1,3,12,6,3,2,6,8,2,1,2,2,1,2,4,3,0,1,5,0,1,2,10,6,0,1,2,0,1,2,0,8,0,5,10,11,9,3,17,12,6,2,9,9,2,6,3,8,1,4,13,9,8,10,13,11,0,2,1,1,0,3,0,0,0,1,5,0,5,1,2,1,1,0,1,0,1,2,0,1,2,0,0,2,0,0,1,1,0,0,0,0,1,1,1,4,1,3,7,7,2,2,2,3,2,0,3,5,1,2,0,2,0,0,5,1,2,1,5,7,0,0,3,1,0,0,1,0,0,2,1,1,2,0,0,4,1,0,1,2,2
n381076,17,8,10,6,11,7,3,8,15,6,9,12,4,4,9,8,9,10,13,9,12,6,0,7,3,2,1,8,7,6,12,12,21,8,15,9,9,13,0,10,23,9,4,10,7,8,10,13,2,4,7,9,11,7,0,10,8,7,8,12,7,15,10,14,7,7,7,8,10,9,5,7,17,13,15,11,5,10,14,17,9,10,12,10,10,4,1,8,0,1,3,0,5,6,16,15,1,3,1,1,0,0,0,3,1,0,2,1,1,2,2,3,5,7,5,7,17,5,0,9,16,13,10,13,8,6,12,17,9,11,21,5,14,6,4,11,12,6,13,9,9,6,9,4,1,3,14,5,7,9,3,15,0,0,0,0,4,12,11,5,10,15,13,6,7,5,0,9,7,2,3,4,4,5,5,9,5,2,11,6,11,6,1,11,6,5,7,9,9,5,9,15,8,3,4,6,6,3,2,11,9,7,9,6,4,9,3,17,10,8,17,22,12,4,0,12,3,0,0,0,8,7,13,11,14,9,11,12,7,16,0,10,13,10,7,8,12,14,10,13,9,9,8,11,18,10,2,9,16,8,13,15,13,13,20,23
n337668,74,23,22,59,22,7,1,20,18,10,11,10,31,16,28,48,17,1,11,23,15,3,1,9,1,0,2,3,7,13,6,14,27,3,15,11,24,6,2,10,11,5,5,7,17,7,15,24,34,14,20,27,17,7,0,27,27,11,13,28,25,17,24,42,30,11,5,18,11,4,4,7,12,9,6,22,20,15,16,25,16,10,10,16,5,4,0,4,0,0,0,2,9,2,6,12,1,0,2,1,1,0,0,1,0,0,0,2,2,2,3,1,12,5,3,16,12,6,1,10,11,6,6,19,8,11,16,28,37,4,8,20,6,3,0,5,9,10,4,15,16,4,16,10,9,6,13,18,14,1,1,9,1,1,0,1,7,7,7,8,13,4,6,5,8,3,0,6,6,3,2,4,12,5,10,1,21,3,14,16,6,4,1,12,16,11,13,12,17,13,10,17,38,12,14,26,13,14,1,8,17,12,7,16,28,16,19,25,22,9,15,19,18,5,0,7,2,1,0,2,13,7,23,29,28,7,15,29,13,16,1,12,11,9,8,15,23,9,24,31,23,14,15,29,30,13,3,23,25,14,11,28,31,28,28,46
n381074,32,12,11,15,18,7,2,4,15,6,7,5,7,10,10,10,9,8,13,12,9,10,1,9,1,4,2,3,7,10,8,5,14,7,14,14,17,18,3,12,13,20,11,14,6,5,13,9,6,3,5,5,9,11,1,9,7,6,10,10,11,12,7,3,17,6,8,3,13,10,6,11,19,21,24,12,5,8,6,11,12,13,26,4,12,12,1,13,2,0,4,2,6,17,26,9,2,1,7,0,4,3,0,3,2,2,5,2,1,4,4,0,6,7,8,4,16,11,5,18,18,18,27,17,7,9,6,8,12,8,8,10,5,8,0,8,13,15,20,8,4,11,13,4,6,9,20,6,22,6,4,23,4,4,2,1,5,12,18,10,10,6,18,7,10,20,6,10,14,11,14,10,3,7,21,9,7,2,5,5,5,7,3,11,11,14,14,21,4,6,11,11,9,5,6,9,6,4,2,7,2,8,7,8,3,1,4,8,7,10,17,8,12,10,2,13,3,2,3,3,7,12,28,6,12,7,17,11,10,14,2,20,12,13,19,14,9,10,22,14,10,6,7,2,12,8,2,15,11,8,7,7,3,10,9,5
n365664,100,16,21,51,14,12,0,12,18,11,9,24,34,19,19,42,16,8,14,16,15,11,2,13,2,1,2,2,9,13,13,18,26,14,5,12,15,12,1,10,14,14,6,7,19,9,14,17,24,23,9,24,11,11,2,13,11,9,13,21,27,19,16,52,20,8,15,10,7,12,2,18,14,15,13,11,16,4,15,28,12,12,17,12,17,3,3,10,1,3,2,1,9,8,22,12,2,2,1,2,2,3,1,0,1,2,1,3,1,0,3,1,10,7,7,12,19,7,1,14,16,12,15,19,15,10,9,25,28,8,13,20,11,8,2,4,14,8,10,7,10,5,6,13,9,12,8,16,10,5,2,16,3,1,1,1,7,4,13,11,13,1,16,7,12,7,4,8,11,5,2,6,8,5,7,14,26,7,7,13,2,4,1,13,18,9,10,9,8,10,12,24,39,6,13,33,22,9,3,19,11,4,9,17,20,9,14,31,16,7,14,19,11,14,0,12,1,1,2,1,11,16,14,19,28,8,17,13,16,11,0,17,11,10,15,18,25,6,22,22,31,16,18,25,24,15,1,20,21,14,16,26,40,21,40,89
n6029,5,1,2,3,2,0,0,1,0,0,1,1,3,0,0,3,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,2,1,0,1,1,1,0,0,1,0,1,0,0,2,0,2,0,2,2,1,1,1,0,0,1,0,0,0,0,2,1,1,3,3,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,4,0,4,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,2,0,1,1,2,1,0,3,0,1,0,2,2,0,0,2,2,1,0,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,3,3,1,1,1,3,1,0,4,1,0,2,2,2,3,3,10
n272708,39,19,21,29,15,14,0,22,19,11,13,18,16,11,22,23,18,11,13,25,18,5,1,21,1,0,1,0,8,14,16,24,18,16,28,19,20,15,2,8,16,15,16,12,10,18,13,31,11,13,19,21,19,11,1,20,20,11,15,19,20,21,26,52,24,7,19,14,20,12,0,15,18,10,20,20,15,16,21,28,14,13,18,19,16,2,1,7,1,0,2,0,17,12,13,27,0,0,3,1,0,2,0,1,3,1,3,0,0,0,1,0,14,8,15,16,22,8,1,25,21,17,27,22,14,16,27,40,20,15,13,14,13,8,0,13,29,13,12,15,16,11,6,24,13,7,15,13,14,8,0,22,1,3,2,1,11,8,24,14,20,9,11,18,11,7,4,19,15,8,9,14,6,10,11,21,7,10,8,15,12,14,0,20,13,11,5,24,16,14,15,30,25,10,8,15,19,11,2,12,15,12,14,19,17,13,16,44,19,16,22,23,16,11,1,19,1,0,2,0,17,22,34,32,24,9,27,19,17,20,1,29,23,17,18,22,24,18,28,23,26,13,18,38,27,14,1,40,25,28,33,28,45,31,46,80
n344461,54,15,18,26,13,4,2,15,28,6,7,5,16,8,15,19,14,5,8,5,7,3,2,3,2,0,0,1,8,14,13,9,32,6,15,13,8,4,2,16,9,6,3,8,2,0,7,7,14,8,4,11,9,5,0,11,13,8,11,14,11,7,11,23,17,4,9,6,8,4,0,9,15,10,6,6,6,7,13,10,12,3,7,8,9,3,0,3,1,1,0,1,4,2,6,5,1,1,2,0,1,1,2,0,0,1,2,0,1,2,2,1,9,6,5,8,11,7,1,16,11,7,15,8,5,10,5,13,22,8,15,17,4,3,1,9,18,5,10,4,7,5,10,7,7,5,11,6,9,0,1,4,1,3,2,3,4,10,9,5,10,2,10,10,7,4,1,7,5,6,1,3,4,5,9,3,7,3,1,5,5,2,0,6,10,5,9,27,2,2,10,9,20,7,4,9,7,4,0,11,4,9,3,1,8,5,8,16,3,8,11,17,5,9,0,7,0,0,1,1,12,9,13,14,19,8,10,6,13,5,4,5,18,6,9,10,9,6,33,12,10,5,7,13,14,7,1,15,9,7,8,11,17,18,10,36
n381270,36,12,17,21,17,4,2,5,27,6,10,8,14,9,14,19,16,2,11,10,6,5,2,3,1,0,0,1,7,4,0,5,23,7,10,15,4,3,0,6,19,2,7,7,5,4,6,7,15,5,8,10,9,3,3,7,9,5,6,12,8,9,10,14,19,7,11,7,6,3,0,3,8,6,11,5,5,5,5,8,5,4,7,5,3,1,4,6,4,1,1,2,5,4,5,3,3,0,2,0,3,0,2,2,1,2,1,0,1,1,1,2,13,3,2,4,5,4,3,7,2,4,3,8,3,5,4,6,18,3,14,13,6,5,0,6,13,1,8,7,8,4,7,7,8,3,6,3,5,2,1,4,0,3,1,0,5,4,6,2,14,3,7,7,7,4,0,5,5,6,0,3,2,2,8,4,6,4,2,5,5,5,0,4,9,3,7,5,7,2,6,5,13,6,9,15,10,4,0,2,7,0,6,2,11,4,6,7,15,3,6,5,7,6,1,4,0,3,2,2,5,6,6,8,8,7,10,4,6,5,2,4,6,6,6,6,9,7,9,7,9,4,3,9,10,6,1,7,9,5,9,7,7,8,10,13
n384353,33,13,26,8,13,5,5,12,36,23,8,11,7,3,10,8,15,9,11,4,9,3,6,7,5,4,7,2,5,13,4,10,40,17,20,16,19,8,4,7,15,7,6,1,7,7,7,6,7,5,3,8,6,3,3,6,13,5,13,6,9,8,6,16,10,5,15,8,9,9,6,4,22,6,10,7,6,4,10,11,7,3,17,11,6,11,6,7,2,8,6,1,3,11,12,4,8,2,4,1,4,9,5,4,9,6,6,2,1,1,1,4,5,2,0,3,8,14,6,8,15,4,9,5,5,8,9,7,28,12,33,8,13,10,5,11,26,6,10,8,6,8,10,11,8,11,10,7,5,10,4,11,3,6,7,3,1,7,11,5,14,9,17,8,7,7,7,6,9,8,7,3,2,3,4,1,3,3,5,4,5,5,2,2,7,3,6,4,2,3,5,4,9,5,4,4,4,1,2,5,9,3,1,1,4,3,7,10,8,5,7,9,18,6,1,5,5,4,3,1,1,5,6,10,19,11,8,10,6,6,3,7,15,6,8,4,5,3,8,3,7,2,6,9,10,8,2,6,13,10,5,4,8,7,12,9
n287455,57,16,25,14,11,13,0,9,17,10,12,22,13,7,9,10,13,14,10,12,13,7,1,13,2,1,1,2,5,9,9,8,18,8,17,10,21,12,0,9,10,9,11,10,9,9,14,17,10,10,8,7,10,6,0,9,8,14,10,8,7,5,10,6,23,7,13,11,19,8,4,12,14,18,12,16,10,9,11,8,13,12,22,11,16,10,1,9,1,1,1,1,7,13,11,10,1,1,2,1,0,1,0,2,1,1,1,0,2,1,1,0,10,7,5,8,15,12,3,21,11,7,9,19,10,9,9,14,16,5,10,7,8,6,1,4,16,6,7,8,1,4,10,5,15,7,14,6,10,6,2,8,1,0,0,0,7,11,8,7,8,5,8,6,6,4,1,13,9,4,6,6,7,8,6,12,8,3,6,10,7,10,0,19,7,3,10,14,6,14,5,11,16,5,13,7,11,7,1,6,6,8,9,3,11,5,10,5,13,10,14,9,19,13,0,11,1,1,1,1,11,18,18,17,11,5,10,3,15,8,0,9,7,10,7,17,9,18,13,7,13,5,7,6,14,15,1,15,3,8,12,7,8,17,6,13
n287457,50,23,23,37,32,10,0,17,25,13,15,20,22,18,19,24,20,12,30,29,13,4,0,10,2,0,1,3,11,15,15,14,31,12,19,23,18,8,2,14,20,8,12,11,21,7,14,24,26,18,21,21,16,15,1,15,21,10,20,21,40,14,25,37,21,16,18,5,16,4,2,12,24,14,9,17,22,13,14,32,9,7,11,17,8,1,1,7,1,0,2,0,9,11,9,18,1,1,0,3,0,0,0,0,1,0,1,2,2,3,1,1,13,9,9,15,21,13,1,17,9,6,17,14,14,10,17,29,29,13,17,18,22,6,2,13,15,4,14,10,18,6,15,22,11,8,6,13,7,4,0,11,1,0,0,3,10,7,7,16,14,16,13,16,10,4,0,11,13,3,3,6,7,8,6,14,11,6,8,20,7,8,0,18,17,3,7,29,10,11,18,23,33,7,15,23,21,7,2,13,21,11,13,19,24,10,24,38,20,7,17,22,16,8,2,19,1,0,1,1,16,19,15,22,31,14,11,19,10,10,2,15,25,14,9,16,15,15,35,23,28,10,26,41,22,9,1,22,28,18,20,24,41,19,30,62
n287450,32,18,18,26,21,11,4,9,19,12,11,22,15,8,17,18,22,15,25,12,14,17,6,9,5,0,5,3,8,10,16,15,21,20,25,14,18,18,2,25,20,13,10,17,11,14,18,24,11,8,18,13,5,11,2,14,15,16,12,25,13,11,19,24,18,8,16,5,21,10,7,13,22,25,18,14,11,13,21,20,13,15,21,16,15,24,7,22,4,6,4,5,7,20,29,23,5,1,7,2,4,3,1,3,4,2,7,2,3,0,12,2,7,12,10,11,18,13,5,24,14,20,26,27,14,23,17,34,26,11,18,14,19,13,1,15,23,14,20,16,3,6,14,12,6,10,17,20,19,9,2,22,2,2,2,5,13,9,16,25,27,15,16,8,13,8,3,15,23,11,10,9,8,13,18,13,12,6,11,16,9,11,4,19,18,21,21,24,14,18,15,25,18,8,12,13,13,12,1,12,15,13,11,15,21,5,16,17,6,11,16,17,17,18,4,26,4,3,4,4,12,21,26,25,16,12,25,11,18,23,5,20,19,13,26,24,23,16,36,33,21,12,15,19,18,30,4,27,17,9,23,32,26,27,30,36
n342140,26,14,17,9,11,11,4,9,12,10,11,6,7,4,4,6,13,5,10,8,8,16,1,9,4,3,1,8,2,5,16,7,13,9,4,6,9,10,7,11,12,7,13,7,4,6,7,7,9,3,2,4,12,5,1,11,8,7,2,5,4,4,3,9,13,10,9,6,5,9,6,11,10,18,14,11,6,12,11,6,8,13,24,5,13,16,10,9,4,4,4,5,4,12,16,7,1,5,3,1,2,7,2,4,2,2,8,2,2,6,9,1,6,7,2,2,7,10,1,11,11,24,17,20,6,9,11,10,17,4,8,3,12,11,4,7,6,7,10,3,3,7,3,5,9,5,14,9,16,10,4,10,1,8,6,5,2,6,21,10,9,10,12,4,8,11,6,14,13,15,7,3,5,4,4,3,4,1,7,3,8,9,1,10,8,5,11,2,4,6,8,10,10,8,5,3,8,3,2,2,4,2,4,4,2,6,4,3,8,8,5,13,13,6,2,11,1,0,3,0,9,6,19,12,9,10,7,7,18,12,5,10,8,15,10,4,4,12,6,17,7,4,3,6,7,8,1,14,6,9,7,12,6,11,12,12
n417510,1,3,1,9,5,5,0,1,0,3,7,11,3,2,4,9,4,5,8,14,11,11,1,9,1,2,2,7,3,3,5,8,2,3,6,4,8,2,7,8,13,5,8,6,2,3,14,3,11,3,3,3,3,9,2,2,14,14,8,16,2,0,4,13,5,5,6,1,8,8,5,8,5,12,12,3,12,7,28,4,4,13,10,8,12,15,2,10,0,4,1,0,1,10,17,3,3,3,2,1,1,5,1,3,4,2,3,1,2,5,3,1,0,5,2,0,7,4,3,8,13,12,13,12,0,7,7,8,0,0,13,5,9,16,6,8,7,5,11,6,2,7,16,5,6,5,8,19,6,7,1,8,5,1,6,4,0,5,19,8,8,6,10,7,7,5,4,8,8,12,16,8,2,3,15,5,2,6,5,5,11,1,1,4,29,8,10,16,1,3,1,5,8,3,1,3,9,3,1,2,3,5,2,2,3,0,4,1,3,6,6,10,6,6,1,4,3,3,1,0,3,4,8,4,5,27,11,18,22,10,4,13,6,5,17,10,12,6,31,1,2,1,2,0,4,3,1,5,5,15,7,6,2,3,21,6
n366788,13,7,7,14,3,4,0,7,11,6,8,8,9,9,10,9,2,7,10,1,9,7,4,11,1,2,2,0,3,5,9,7,14,8,10,13,14,9,4,6,9,9,6,9,6,8,8,11,9,2,7,11,8,8,0,18,7,11,14,7,8,9,7,12,9,3,11,3,7,15,4,6,15,15,14,7,4,7,11,7,8,10,11,10,10,7,4,14,1,3,3,2,5,20,14,14,0,0,2,2,2,2,1,2,1,4,2,3,0,0,3,1,5,5,5,5,15,17,1,31,17,9,13,8,11,15,16,18,11,3,11,11,7,5,1,5,10,7,8,13,9,11,7,15,6,7,14,7,10,8,0,11,2,2,3,2,5,6,13,6,8,2,11,16,12,6,2,8,8,7,6,4,3,8,10,5,2,3,5,6,11,2,0,10,8,7,7,5,1,7,8,13,8,1,4,9,3,7,0,6,9,5,3,5,7,7,11,5,10,8,16,11,10,13,1,17,0,0,2,0,7,32,11,33,14,8,15,11,6,12,2,14,19,8,11,10,7,7,6,12,6,6,5,8,11,14,1,24,16,7,14,12,5,19,18,24
n405439,15,7,19,25,5,9,4,3,21,13,9,9,9,7,17,13,4,4,8,3,7,5,1,6,3,2,0,1,2,4,4,6,22,5,16,11,10,14,2,7,14,6,8,8,5,1,12,4,13,4,2,3,10,7,0,5,11,12,11,7,8,8,9,11,15,3,9,4,6,2,1,3,20,10,7,5,3,7,5,10,8,2,13,11,7,8,2,7,2,2,3,0,6,4,11,7,3,0,5,1,3,4,0,2,2,1,3,0,0,1,1,0,4,4,6,1,9,4,2,4,10,3,10,3,6,9,5,8,21,8,21,10,3,2,1,5,10,10,16,4,9,8,10,5,8,3,9,6,14,8,3,8,2,2,2,0,4,7,7,6,17,2,12,7,6,8,1,7,9,7,7,4,3,2,8,3,5,3,0,4,6,0,1,2,12,3,9,4,5,2,0,2,15,3,3,7,5,6,0,5,3,0,4,4,1,0,9,8,11,3,12,5,6,3,1,7,2,3,1,1,3,4,4,9,18,4,7,13,7,7,3,8,13,8,9,4,4,4,7,2,7,5,3,10,6,6,4,9,9,7,4,3,6,6,9,14
n266286,27,11,32,3,14,5,4,9,16,14,32,19,8,10,8,9,9,16,26,8,8,10,6,14,0,5,5,3,5,11,20,18,27,15,43,13,18,20,7,28,34,20,21,25,9,18,26,22,14,3,11,7,6,13,3,14,11,11,19,13,11,6,9,17,8,7,13,7,24,15,6,15,25,21,31,23,11,15,14,16,8,17,27,19,25,26,7,24,6,5,9,2,7,28,23,21,5,1,5,1,7,4,3,6,6,4,7,7,2,4,5,2,9,10,13,9,19,26,6,31,22,11,37,29,11,20,29,43,28,10,21,13,13,14,2,17,42,22,31,13,8,6,17,12,11,13,25,16,22,18,3,16,4,5,5,4,16,16,31,24,27,17,29,14,19,21,2,31,23,23,32,22,11,19,19,20,6,8,17,8,17,16,4,24,17,19,21,31,4,13,17,34,10,4,15,12,8,4,1,13,15,16,6,20,8,5,15,6,7,15,22,13,16,28,6,25,2,5,5,4,13,27,25,40,13,13,31,15,21,14,6,22,24,25,40,15,17,20,38,24,12,5,16,10,15,20,3,36,22,22,27,26,17,35,42,51
n383723,12,5,8,12,8,0,0,6,15,12,8,6,11,5,6,6,7,8,2,8,4,2,1,2,1,2,0,2,5,4,6,4,18,3,9,9,5,9,4,7,7,10,3,2,2,3,6,7,12,4,7,12,9,3,0,4,6,8,2,8,7,2,2,18,8,3,9,2,6,8,2,6,6,6,5,3,9,3,6,4,9,4,4,1,3,2,1,1,3,5,1,1,5,2,8,1,4,2,2,1,4,2,1,2,2,3,2,0,0,1,1,1,5,2,5,6,3,6,0,4,9,3,6,4,5,2,4,7,7,1,17,8,6,1,0,5,8,4,6,7,6,4,6,7,2,4,6,6,8,3,4,4,3,2,5,0,3,6,6,10,2,2,11,5,5,7,1,7,6,1,1,2,1,1,5,0,2,1,0,2,3,4,1,0,5,3,7,5,4,3,3,7,10,5,7,6,5,0,3,2,10,3,3,2,9,4,6,12,4,6,8,7,3,0,4,9,2,0,1,0,5,1,2,3,9,5,3,8,3,1,4,9,5,6,4,3,2,3,8,9,9,3,6,11,10,3,2,3,5,3,4,5,13,11,8,14
n286102,28,22,14,34,24,11,4,16,19,13,9,17,24,15,25,26,16,9,22,21,15,5,0,14,0,1,2,4,21,15,17,18,23,13,24,20,19,13,0,16,13,14,8,9,15,9,17,28,21,14,18,42,17,13,0,16,26,17,18,28,32,17,16,52,11,10,16,11,14,7,2,13,26,14,14,17,17,9,20,26,15,7,19,8,5,5,2,12,1,0,0,2,14,17,17,17,0,1,0,0,1,1,0,1,0,0,2,1,2,1,1,4,19,8,15,19,28,9,1,28,24,16,10,32,14,15,20,33,24,8,12,23,9,9,0,18,12,11,12,14,18,7,15,24,2,7,15,19,13,4,1,17,0,1,0,1,9,13,22,19,11,7,5,13,8,12,1,12,8,9,6,3,8,1,10,16,13,11,10,20,5,6,1,10,23,6,10,19,19,17,10,48,35,15,16,22,21,8,1,24,23,10,9,21,36,15,29,41,15,13,15,24,16,10,0,22,0,1,1,1,17,21,26,28,33,15,20,31,15,9,1,34,14,10,10,22,29,11,30,46,35,21,20,40,17,20,1,38,26,20,18,37,51,27,55,71
n286103,8,14,10,8,9,8,2,6,17,5,9,7,3,7,4,7,7,7,10,3,6,10,2,8,1,1,3,4,2,3,6,8,20,5,17,8,9,18,4,7,10,13,11,7,6,9,6,9,3,1,3,2,1,10,1,3,3,12,7,4,1,5,7,6,13,2,7,5,10,8,3,4,17,17,15,13,3,4,10,5,7,11,16,7,14,9,4,15,4,0,3,4,10,17,9,14,2,0,5,2,0,2,0,5,4,3,2,6,1,4,7,1,5,9,3,1,12,13,2,17,8,8,10,13,4,13,10,10,12,3,19,6,4,5,3,5,12,12,10,8,1,3,9,5,9,3,19,7,10,8,2,12,3,2,6,1,1,11,12,7,13,6,11,3,13,7,2,10,12,3,11,6,3,8,5,7,5,3,4,3,8,7,4,9,5,9,6,6,5,7,8,10,7,6,2,2,4,5,1,4,4,4,7,2,2,1,3,2,4,4,17,5,11,15,3,15,1,4,3,4,5,13,12,8,5,6,9,5,16,5,6,9,7,13,7,4,5,7,8,13,4,1,7,2,9,14,5,9,9,7,8,10,4,12,9,9
n269262,5,8,7,8,5,4,2,9,6,7,10,7,3,5,12,12,5,5,3,3,2,8,3,9,4,5,0,0,2,5,6,10,7,3,10,4,9,14,3,7,11,5,8,10,2,5,10,9,5,2,2,3,4,1,4,7,4,10,6,9,4,5,6,7,6,5,10,7,4,8,3,5,9,11,8,6,0,5,5,3,5,3,9,4,12,13,26,10,10,14,14,7,2,23,11,17,6,3,10,5,7,11,6,10,4,11,8,4,0,7,1,3,2,3,5,3,9,12,14,10,6,12,13,10,2,13,15,18,11,3,10,8,5,7,4,5,5,13,11,6,7,6,7,3,9,6,14,1,4,27,10,12,6,6,4,1,4,11,12,8,7,11,9,5,5,15,4,9,9,5,12,6,6,8,12,6,7,0,7,3,8,12,6,8,6,8,7,10,6,3,6,12,6,4,3,9,2,3,0,4,4,2,5,7,2,0,5,4,9,6,8,5,3,13,6,22,4,9,9,3,5,6,12,13,12,4,6,9,9,13,4,9,8,11,4,12,9,14,8,9,8,4,4,2,7,19,1,11,15,6,9,11,6,17,14,13
n286325,26,6,12,23,5,5,0,8,12,7,15,7,10,9,15,13,3,2,12,6,4,11,4,8,3,3,7,3,2,14,14,9,8,9,10,15,14,14,9,13,13,12,12,9,7,4,14,11,14,4,6,15,5,11,1,16,20,13,11,8,13,11,13,23,10,5,11,6,6,12,4,11,13,18,13,11,10,9,7,10,5,13,22,9,18,23,23,28,4,32,15,4,9,42,20,19,4,1,8,3,4,18,13,21,11,14,13,7,1,4,13,6,4,4,7,11,15,58,7,30,12,29,25,13,5,30,20,16,8,3,12,7,8,7,7,8,14,19,9,11,8,6,18,18,13,10,12,9,9,26,16,13,8,16,19,14,8,37,18,18,11,12,14,17,13,16,20,17,14,19,18,12,8,6,21,6,9,10,4,9,2,9,1,8,10,17,20,66,8,13,4,10,23,4,6,11,4,3,5,12,3,6,9,7,11,9,13,19,11,8,9,12,18,32,12,41,1,5,4,3,7,17,27,25,7,8,20,15,13,16,15,30,16,21,20,13,16,6,65,12,17,6,8,17,18,25,4,22,8,15,14,12,22,15,12,14
n344868,20,11,8,17,14,7,2,10,14,8,6,6,16,12,6,10,14,10,11,20,12,13,2,13,2,0,2,0,6,8,9,13,8,10,13,20,8,6,2,11,12,6,5,8,4,4,13,9,10,13,8,22,10,12,1,12,13,7,12,7,11,10,10,17,12,10,12,13,12,19,0,8,9,8,13,9,16,9,14,11,17,14,13,10,16,8,0,14,0,0,1,2,7,15,17,11,1,1,0,0,1,0,0,1,0,0,2,3,1,3,1,0,10,8,2,7,15,12,1,12,14,16,15,10,12,8,9,15,8,5,10,6,16,10,1,7,12,5,10,10,11,6,11,5,3,6,7,9,9,7,1,9,0,0,2,1,4,6,12,7,9,9,10,5,3,7,1,3,8,2,6,9,6,10,8,7,2,2,6,11,7,5,0,11,11,7,7,9,7,7,7,3,16,7,4,8,13,4,1,11,15,6,2,5,10,8,8,22,13,9,8,11,17,10,0,14,0,2,0,2,10,11,17,14,11,14,14,8,13,13,0,14,13,6,12,11,10,6,12,8,13,6,12,8,9,12,2,17,9,10,8,10,9,15,11,15
n5821,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,2,0,0,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,1,0,0,2,0,0,0,3,0,0,0,1,0,0,1,0,0,0,1,2,1,0,1,0,2,2,0,1,1,1,0,0,0,2,0,1,1,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,1,0,2,1,0,0,0,0,1,3,0,0,0,1,1,0,1,0,1,0,0,0,0,2,1,1,0,2,1,0,0,0,0,0,1,0,0,1,0,0,2,0,1,1,1,0,1,1,2,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,0,3,1,1,0,0,0,0,1,1,0,0
n286320,28,10,22,33,13,10,1,16,24,24,20,18,11,14,19,21,13,10,22,17,7,10,6,15,1,1,4,2,6,9,18,13,23,16,23,14,26,20,4,22,22,7,12,19,13,15,26,21,14,6,10,20,13,8,1,18,13,8,11,23,10,18,10,33,17,9,32,11,17,11,2,12,22,19,15,27,11,12,14,19,14,15,13,11,11,7,0,19,2,2,2,5,9,15,25,20,0,0,3,1,2,2,0,3,1,2,1,3,1,4,4,3,12,3,11,14,17,12,1,27,19,24,19,27,21,22,21,22,19,10,20,10,18,8,3,14,16,13,14,17,10,6,8,11,24,11,18,10,17,9,3,11,1,1,1,3,7,16,17,28,21,10,8,11,14,5,1,10,12,6,5,13,9,11,13,20,16,6,12,10,10,12,1,18,17,17,13,31,17,10,22,34,29,11,12,11,14,10,2,4,14,16,11,13,18,8,14,20,18,6,30,18,18,11,2,24,0,3,0,2,18,17,29,25,15,17,26,9,20,13,1,33,15,15,18,18,21,11,35,39,21,15,21,16,32,23,2,26,18,18,23,25,25,33,31,35
